file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.25,  2.16,  0.17,  0.00,  6.03,  209054689,   82094000,    6006000
1259704.exe ,  2.66,  2.58,  0.16,  0.00,  6.68,  222934838,  132155000,    6007000
1738849.exe ,  1.91,  1.85,  0.14,  0.00,  4.94,  167333236,   74681000,    7966000
2121340.exe ,  2.66,  2.58,  0.16,  0.00,  6.70,  222088162,  128334000,    9023000
2555671.exe ,  1.93,  1.86,  0.14,  0.00,  5.10,  172921083,   75027000,   13351000
3166917.exe ,  2.69,  2.60,  0.17,  0.00,  6.94,  229145455,  136303000,    7959000
3837251.exe ,  1.12,  1.08,  0.10,  0.00,  3.08,  108302888,  104265000,    4010000
4113619.exe ,  1.93,  1.87,  0.14,  0.00,  5.07,  169490578,   73322000,   11048000
4189894.exe ,  1.24,  1.20,  0.13,  0.00,  3.49,  122671725,  115646000,    6978000
4234695.exe ,  1.87,  1.80,  0.13,  0.00,  4.97,  167911556,  159903000,    7995000
4581841.exe ,  1.90,  1.84,  0.14,  0.00,  5.06,  170151304,   77829000,    7982000
5488369.exe ,  1.89,  1.82,  0.14,  0.00,  4.96,  167612957,   74546000,    8059000
5630383.exe ,  1.83,  1.78,  0.13,  0.00,  4.80,  163934757,   70179000,    9164000
565009.exe  ,  1.14,  1.10,  0.11,  0.00,  3.25,  112514337,  103419000,    8949000
6356869.exe ,  1.92,  1.85,  0.14,  0.00,  5.17,  168915668,   72127000,   11282000
6412422.exe ,  4.43,  4.27,  0.34,  0.00, 12.15,  417948252,  320620000,   12570000
7146933.exe ,  1.83,  1.76,  0.13,  0.00,  4.72,  158423630,   69812000,    3951000
7437719.exe ,  1.90,  1.84,  0.14,  0.00,  5.03,  168955604,   70202000,   13037000
7661171.exe ,  2.62,  2.54,  0.17,  0.00,  6.99,  227065392,  134226000,    8013000
7802800.exe ,  1.80,  1.74,  0.13,  0.00,  4.78,  159559075,  154551000,    4985000
